-0.31643 -6.54490e+05
-0.31598 -6.50018e+05
-0.31554 -6.53469e+05
-0.31509 -6.52586e+05
-0.31464 -6.42281e+05
-0.31419 -6.37272e+05
-0.31374 -6.47706e+05
-0.31329 -6.60379e+05
-0.31285 -6.59517e+05
-0.31240 -6.51819e+05
-0.31195 -6.53576e+05
-0.31150 -6.63430e+05
-0.31105 -6.66406e+05
-0.31060 -6.58929e+05
-0.31016 -6.51812e+05
-0.30971 -6.50695e+05
-0.30926 -6.49926e+05
-0.30881 -6.46185e+05
-0.30836 -6.43823e+05
-0.30791 -6.44842e+05
-0.30747 -6.45811e+05
-0.30702 -6.46569e+05
-0.30657 -6.50572e+05
-0.30612 -6.54903e+05
-0.30567 -6.51654e+05
-0.30522 -6.41889e+05
-0.30478 -6.36584e+05
-0.30433 -6.40128e+05
-0.30388 -6.44549e+05
-0.30343 -6.44544e+05
-0.30298 -6.45824e+05
-0.30253 -6.51681e+05
-0.30209 -6.53533e+05
-0.30164 -6.45141e+05
-0.30119 -6.36460e+05
-0.30074 -6.40836e+05
-0.30029 -6.54455e+05
-0.29984 -6.61087e+05
-0.29940 -6.54355e+05
-0.29895 -6.43730e+05
-0.29850 -6.39267e+05
-0.29805 -6.41012e+05
-0.29760 -6.44674e+05
-0.29715 -6.48573e+05
-0.29670 -6.51833e+05
-0.29626 -6.52228e+05
-0.29581 -6.49429e+05
-0.29536 -6.46782e+05
-0.29491 -6.47478e+05
-0.29446 -6.51018e+05
-0.29401 -6.54113e+05
-0.29357 -6.53540e+05
-0.29312 -6.48959e+05
-0.29267 -6.44571e+05
-0.29222 -6.45683e+05
-0.29177 -6.51154e+05
-0.29132 -6.52731e+05
-0.29088 -6.46086e+05
-0.29043 -6.38938e+05
-0.28998 -6.41898e+05
-0.28953 -6.53312e+05
-0.28908 -6.60503e+05
-0.28863 -6.56218e+05
-0.28819 -6.47022e+05
-0.28774 -6.43550e+05
-0.28729 -6.47965e+05
-0.28684 -6.53844e+05
-0.28639 -6.54682e+05
-0.28594 -6.49801e+05
-0.28550 -6.43950e+05
-0.28505 -6.42630e+05
-0.28460 -6.46564e+05
-0.28415 -6.50774e+05
-0.28370 -6.50772e+05
-0.28325 -6.48454e+05
-0.28281 -6.48945e+05
-0.28236 -6.52904e+05
-0.28191 -6.56065e+05
-0.28146 -6.56059e+05
-0.28101 -6.55160e+05
-0.28056 -6.55530e+05
-0.28012 -6.56065e+05
-0.27967 -6.55637e+05
-0.27922 -6.55845e+05
-0.27877 -6.58128e+05
-0.27832 -6.60574e+05
-0.27787 -6.60061e+05
-0.27743 -6.56555e+05
-0.27698 -6.53385e+05
-0.27653 -6.53351e+05
-0.27608 -6.55440e+05
-0.27563 -6.55939e+05
-0.27518 -6.53100e+05
-0.27474 -6.49984e+05
-0.27429 -6.50959e+05
-0.27384 -6.55488e+05
-0.27339 -6.57941e+05
-0.27294 -6.54353e+05
-0.27249 -6.46819e+05
-0.27205 -6.40373e+05
-0.27160 -6.38510e+05
-0.27115 -6.42427e+05
-0.27070 -6.50478e+05
-0.27025 -6.56864e+05
-0.26980 -6.55865e+05
-0.26936 -6.49808e+05
-0.26891 -6.47393e+05
-0.26846 -6.51035e+05
-0.26801 -6.52510e+05
-0.26756 -6.46194e+05
-0.26711 -6.39542e+05
-0.26667 -6.42531e+05
-0.26622 -6.52188e+05
-0.26577 -6.57002e+05
-0.26532 -6.53264e+05
-0.26487 -6.47296e+05
-0.26442 -6.43402e+05
-0.26398 -6.39663e+05
-0.26353 -6.35825e+05
-0.26308 -6.36130e+05
-0.26263 -6.42166e+05
-0.26218 -6.49421e+05
-0.26173 -6.52690e+05
-0.26129 -6.50765e+05
-0.26084 -6.46217e+05
-0.26039 -6.44145e+05
-0.25994 -6.48220e+05
-0.25949 -6.53774e+05
-0.25904 -6.50465e+05
-0.25860 -6.38135e+05
-0.25815 -6.32286e+05
-0.25770 -6.43519e+05
-0.25725 -6.59300e+05
-0.25680 -6.60233e+05
-0.25635 -6.48045e+05
-0.25591 -6.40110e+05
-0.25546 -6.40825e+05
-0.25501 -6.39485e+05
-0.25456 -6.35612e+05
-0.25411 -6.42184e+05
-0.25366 -6.58720e+05
-0.25322 -6.65257e+05
-0.25277 -6.53546e+05
-0.25232 -6.42381e+05
-0.25187 -6.47848e+05
-0.25142 -6.58014e+05
-0.25097 -6.54596e+05
-0.25053 -6.43000e+05
-0.25008 -6.40575e+05
-0.24963 -6.47670e+05
-0.24918 -6.51927e+05
-0.24873 -6.52562e+05
-0.24828 -6.58629e+05
-0.24784 -6.67960e+05
-0.24739 -6.68586e+05
-0.24694 -6.59618e+05
-0.24649 -6.52485e+05
-0.24604 -6.51755e+05
-0.24559 -6.51283e+05
-0.24515 -6.49449e+05
-0.24470 -6.51841e+05
-0.24425 -6.57289e+05
-0.24380 -6.56768e+05
-0.24335 -6.49363e+05
-0.24290 -6.45494e+05
-0.24246 -6.50233e+05
-0.24201 -6.55294e+05
-0.24156 -6.52199e+05
-0.24111 -6.43805e+05
-0.24066 -6.38773e+05
-0.24021 -6.41874e+05
-0.23977 -6.51674e+05
-0.23932 -6.61232e+05
-0.23887 -6.61565e+05
-0.23842 -6.51669e+05
-0.23797 -6.43025e+05
-0.23752 -6.45868e+05
-0.23708 -6.54465e+05
-0.23663 -6.56164e+05
-0.23618 -6.50764e+05
-0.23573 -6.48047e+05
-0.23528 -6.49709e+05
-0.23483 -6.48749e+05
-0.23439 -6.44953e+05
-0.23394 -6.44980e+05
-0.23349 -6.47722e+05
-0.23304 -6.46190e+05
-0.23259 -6.43719e+05
-0.23214 -6.50085e+05
-0.23170 -6.60640e+05
-0.23125 -6.59638e+05
-0.23080 -6.47420e+05
-0.23035 -6.42351e+05
-0.22990 -6.49897e+05
-0.22945 -6.53302e+05
-0.22901 -6.44680e+05
-0.22856 -6.40791e+05
-0.22811 -6.52729e+05
-0.22766 -6.63140e+05
-0.22721 -6.54230e+05
-0.22676 -6.39051e+05
-0.22632 -6.40592e+05
-0.22587 -6.54320e+05
-0.22542 -6.57742e+05
-0.22497 -6.47645e+05
-0.22452 -6.41229e+05
-0.22407 -6.45176e+05
-0.22363 -6.49195e+05
-0.22318 -6.48862e+05
-0.22273 -6.50744e+05
-0.22228 -6.53596e+05
-0.22183 -6.47443e+05
-0.22138 -6.35171e+05
-0.22094 -6.33695e+05
-0.22049 -6.47486e+05
-0.22004 -6.59921e+05
-0.21959 -6.58194e+05
-0.21914 -6.49605e+05
-0.21869 -6.45172e+05
-0.21825 -6.43507e+05
-0.21780 -6.40593e+05
-0.21735 -6.40815e+05
-0.21690 -6.47118e+05
-0.21645 -6.52296e+05
-0.21600 -6.51072e+05
-0.21556 -6.50190e+05
-0.21511 -6.55613e+05
-0.21466 -6.59859e+05
-0.21421 -6.54330e+05
-0.21376 -6.45718e+05
-0.21331 -6.46679e+05
-0.21287 -6.55984e+05
-0.21242 -6.61391e+05
-0.21197 -6.58915e+05
-0.21152 -6.56252e+05
-0.21107 -6.57815e+05
-0.21062 -6.58209e+05
-0.21018 -6.52558e+05
-0.20973 -6.44482e+05
-0.20928 -6.40925e+05
-0.20883 -6.44388e+05
-0.20838 -6.51640e+05
-0.20793 -6.56328e+05
-0.20749 -6.53632e+05
-0.20704 -6.46292e+05
-0.20659 -6.43941e+05
-0.20614 -6.51482e+05
-0.20569 -6.60759e+05
-0.20524 -6.60169e+05
-0.20480 -6.50304e+05
-0.20435 -6.42425e+05
-0.20390 -6.42489e+05
-0.20345 -6.45218e+05
-0.20300 -6.44642e+05
-0.20255 -6.42064e+05
-0.20211 -6.41133e+05
-0.20166 -6.42557e+05
-0.20121 -6.46802e+05
-0.20076 -6.54998e+05
-0.20031 -6.63411e+05
-0.19986 -6.64212e+05
-0.19942 -6.56798e+05
-0.19897 -6.51592e+05
-0.19852 -6.55982e+05
-0.19807 -6.62610e+05
-0.19762 -6.60224e+05
-0.19717 -6.51432e+05
-0.19673 -6.48874e+05
-0.19628 -6.55592e+05
-0.19583 -6.61101e+05
-0.19538 -6.58584e+05
-0.19493 -6.54298e+05
-0.19448 -6.54802e+05
-0.19404 -6.55577e+05
-0.19359 -6.50948e+05
-0.19314 -6.47089e+05
-0.19269 -6.53480e+05
-0.19224 -6.65420e+05
-0.19179 -6.67570e+05
-0.19135 -6.55322e+05
-0.19090 -6.41413e+05
-0.19045 -6.37912e+05
-0.19000 -6.41344e+05
-0.18955 -6.41642e+05
-0.18910 -6.38385e+05
-0.18866 -6.39646e+05
-0.18821 -6.47834e+05
-0.18776 -6.54878e+05
-0.18731 -6.52531e+05
-0.18686 -6.42634e+05
-0.18641 -6.35100e+05
-0.18597 -6.37327e+05
-0.18552 -6.46724e+05
-0.18507 -6.53682e+05
-0.18462 -6.52190e+05
-0.18417 -6.46339e+05
-0.18372 -6.44226e+05
-0.18328 -6.46872e+05
-0.18283 -6.47760e+05
-0.18238 -6.43475e+05
-0.18193 -6.38777e+05
-0.18148 -6.38489e+05
-0.18103 -6.40069e+05
-0.18059 -6.38978e+05
-0.18014 -6.37028e+05
-0.17969 -6.39425e+05
-0.17924 -6.45937e+05
-0.17879 -6.51041e+05
-0.17834 -6.52055e+05
-0.17790 -6.51812e+05
-0.17745 -6.52993e+05
-0.17700 -6.54364e+05
-0.17655 -6.53816e+05
-0.17610 -6.51954e+05
-0.17565 -6.51095e+05
-0.17521 -6.52158e+05
-0.17476 -6.53308e+05
-0.17431 -6.51533e+05
-0.17386 -6.46230e+05
-0.17341 -6.41057e+05
-0.17296 -6.40192e+05
-0.17252 -6.42800e+05
-0.17207 -6.44434e+05
-0.17162 -6.44277e+05
-0.17117 -6.46212e+05
-0.17072 -6.51099e+05
-0.17027 -6.53660e+05
-0.16983 -6.50537e+05
-0.16938 -6.46241e+05
-0.16893 -6.46468e+05
-0.16848 -6.50058e+05
-0.16803 -6.52638e+05
-0.16758 -6.53774e+05
-0.16714 -6.54981e+05
-0.16669 -6.54831e+05
-0.16624 -6.52188e+05
-0.16579 -6.50215e+05
-0.16534 -6.50757e+05
-0.16489 -6.49176e+05
-0.16445 -6.42202e+05
-0.16400 -6.36266e+05
-0.16355 -6.38893e+05
-0.16310 -6.45725e+05
-0.16265 -6.46670e+05
-0.16220 -6.42089e+05
-0.16176 -6.41085e+05
-0.16131 -6.45201e+05
-0.16086 -6.46980e+05
-0.16041 -6.45412e+05
-0.15996 -6.48759e+05
-0.15951 -6.58175e+05
-0.15907 -6.62058e+05
-0.15862 -6.53680e+05
-0.15817 -6.43133e+05
-0.15772 -6.43070e+05
-0.15727 -6.51308e+05
-0.15682 -6.56809e+05
-0.15638 -6.56231e+05
-0.15593 -6.54831e+05
-0.15548 -6.55185e+05
-0.15503 -6.54458e+05
-0.15458 -6.51533e+05
-0.15413 -6.49625e+05
-0.15369 -6.51533e+05
-0.15324 -6.56286e+05
-0.15279 -6.60036e+05
-0.15234 -6.58326e+05
-0.15189 -6.49988e+05
-0.15144 -6.40515e+05
-0.15100 -6.37961e+05
-0.15055 -6.43462e+05
-0.15010 -6.49880e+05
-0.14965 -6.51493e+05
-0.14920 -6.49689e+05
-0.14875 -6.47162e+05
-0.14831 -6.43616e+05
-0.14786 -6.41141e+05
-0.14741 -6.46239e+05
-0.14696 -6.59747e+05
-0.14651 -6.70767e+05
-0.14606 -6.68678e+05
-0.14562 -6.57661e+05
-0.14517 -6.51316e+05
-0.14472 -6.54759e+05
-0.14427 -6.59799e+05
-0.14382 -6.57976e+05
-0.14337 -6.51436e+05
-0.14293 -6.48227e+05
-0.14248 -6.50888e+05
-0.14203 -6.53530e+05
-0.14158 -6.50205e+05
-0.14113 -6.43423e+05
-0.14068 -6.41059e+05
-0.14024 -6.44767e+05
-0.13979 -6.46926e+05
-0.13934 -6.42465e+05
-0.13889 -6.37451e+05
-0.13844 -6.38945e+05
-0.13799 -6.42487e+05
-0.13755 -6.40280e+05
-0.13710 -6.36842e+05
-0.13665 -6.42397e+05
-0.13620 -6.53387e+05
-0.13575 -6.56458e+05
-0.13530 -6.51791e+05
-0.13486 -6.53194e+05
-0.13441 -6.61800e+05
-0.13396 -6.61497e+05
-0.13351 -6.48295e+05
-0.13306 -6.41099e+05
-0.13261 -6.49962e+05
-0.13217 -6.56579e+05
-0.13172 -6.45499e+05
-0.13127 -6.33354e+05
-0.13082 -6.41702e+05
-0.13037 -6.58362e+05
-0.12992 -6.56589e+05
-0.12948 -6.41183e+05
-0.12903 -6.40886e+05
-0.12858 -6.58827e+05
-0.12813 -6.66451e+05
-0.12768 -6.51160e+05
-0.12723 -6.36240e+05
-0.12679 -6.41780e+05
-0.12634 -6.54982e+05
-0.12589 -6.55685e+05
-0.12544 -6.47675e+05
-0.12499 -6.45739e+05
-0.12454 -6.49680e+05
-0.12410 -6.50531e+05
-0.12365 -6.49309e+05
-0.12320 -6.51537e+05
-0.12275 -6.53138e+05
-0.12230 -6.48312e+05
-0.12185 -6.43354e+05
-0.12141 -6.47419e+05
-0.12096 -6.56201e+05
-0.12051 -6.58864e+05
-0.12006 -6.55296e+05
-0.11961 -6.52954e+05
-0.11916 -6.51819e+05
-0.11872 -6.46291e+05
-0.11827 -6.38590e+05
-0.11782 -6.37095e+05
-0.11737 -6.42906e+05
-0.11692 -6.49323e+05
-0.11647 -6.53318e+05
-0.11603 -6.57266e+05
-0.11558 -6.60516e+05
-0.11513 -6.59324e+05
-0.11468 -6.55091e+05
-0.11423 -6.53887e+05
-0.11378 -6.57396e+05
-0.11334 -6.61361e+05
-0.11289 -6.62671e+05
-0.11244 -6.61498e+05
-0.11199 -6.57436e+05
-0.11154 -6.50317e+05
-0.11109 -6.44323e+05
-0.11065 -6.44757e+05
-0.11020 -6.50473e+05
-0.10975 -6.54605e+05
-0.10930 -6.52887e+05
-0.10885 -6.47500e+05
-0.10840 -6.43524e+05
-0.10796 -6.44749e+05
-0.10751 -6.51055e+05
-0.10706 -6.57037e+05
-0.10661 -6.56130e+05
-0.10616 -6.49125e+05
-0.10571 -6.44664e+05
-0.10527 -6.47983e+05
-0.10482 -6.53856e+05
-0.10437 -6.54723e+05
-0.10392 -6.50704e+05
-0.10347 -6.46935e+05
-0.10302 -6.46168e+05
-0.10258 -6.48795e+05
-0.10213 -6.54683e+05
-0.10168 -6.60158e+05
-0.10123 -6.59453e+05
-0.10078 -6.54019e+05
-0.10033 -6.52835e+05
-0.09989 -6.58165e+05
-0.09944 -6.60746e+05
-0.09899 -6.56180e+05
-0.09854 -6.54220e+05
-0.09809 -6.61001e+05
-0.09764 -6.64672e+05
-0.09719 -6.54150e+05
-0.09675 -6.41120e+05
-0.09630 -6.43719e+05
-0.09585 -6.56372e+05
-0.09540 -6.58571e+05
-0.09495 -6.49288e+05
-0.09450 -6.47188e+05
-0.09406 -6.56054e+05
-0.09361 -6.57270e+05
-0.09316 -6.43835e+05
-0.09271 -6.35565e+05
-0.09226 -6.46844e+05
-0.09181 -6.62042e+05
-0.09137 -6.61135e+05
-0.09092 -6.51240e+05
-0.09047 -6.51111e+05
-0.09002 -6.58137e+05
-0.08957 -6.55288e+05
-0.08912 -6.43381e+05
-0.08868 -6.40825e+05
-0.08823 -6.51716e+05
-0.08778 -6.57801e+05
-0.08733 -6.47824e+05
-0.08688 -6.35168e+05
-0.08643 -6.36654e+05
-0.08599 -6.48822e+05
-0.08554 -6.56863e+05
-0.08509 -6.56403e+05
-0.08464 -6.53755e+05
-0.08419 -6.51450e+05
-0.08374 -6.46829e+05
-0.08330 -6.42301e+05
-0.08285 -6.44293e+05
-0.08240 -6.50935e+05
-0.08195 -6.51922e+05
-0.08150 -6.44457e+05
-0.08105 -6.39591e+05
-0.08061 -6.46032e+05
-0.08016 -6.55706e+05
-0.07971 -6.55241e+05
-0.07926 -6.46741e+05
-0.07881 -6.44700e+05
-0.07836 -6.53005e+05
-0.07792 -6.58829e+05
-0.07747 -6.53771e+05
-0.07702 -6.47759e+05
-0.07657 -6.52275e+05
-0.07612 -6.60264e+05
-0.07567 -6.56662e+05
-0.07523 -6.43238e+05
-0.07478 -6.37222e+05
-0.07433 -6.45619e+05
-0.07388 -6.55881e+05
-0.07343 -6.55715e+05
-0.07298 -6.49098e+05
-0.07254 -6.46202e+05
-0.07209 -6.48248e+05
-0.07164 -6.50739e+05
-0.07119 -6.53439e+05
-0.07074 -6.57506e+05
-0.07029 -6.58269e+05
-0.06985 -6.51066e+05
-0.06940 -6.41719e+05
-0.06895 -6.41453e+05
-0.06850 -6.50962e+05
-0.06805 -6.57772e+05
-0.06760 -6.52216e+05
-0.06716 -6.40201e+05
-0.06671 -6.35782e+05
-0.06626 -6.43897e+05
-0.06581 -6.55139e+05
-0.06536 -6.57928e+05
-0.06491 -6.51905e+05
-0.06447 -6.46077e+05
-0.06402 -6.46010e+05
-0.06357 -6.48795e+05
-0.06312 -6.51388e+05
-0.06267 -6.56043e+05
-0.06222 -6.62202e+05
-0.06178 -6.60552e+05
-0.06133 -6.45299e+05
-0.06088 -6.28148e+05
-0.06043 -6.27351e+05
-0.05998 -6.42824e+05
-0.05953 -6.54943e+05
-0.05909 -6.51078e+05
-0.05864 -6.40756e+05
-0.05819 -6.38780e+05
-0.05774 -6.45181e+05
-0.05729 -6.50774e+05
-0.05684 -6.52745e+05
-0.05640 -6.53783e+05
-0.05595 -6.52803e+05
-0.05550 -6.48016e+05
-0.05505 -6.44504e+05
-0.05460 -6.47576e+05
-0.05415 -6.51994e+05
-0.05371 -6.49090e+05
-0.05326 -6.42111e+05
-0.05281 -6.42364e+05
-0.05236 -6.50709e+05
-0.05191 -6.55493e+05
-0.05146 -6.50790e+05
-0.05102 -6.44417e+05
-0.05057 -6.43565e+05
-0.05012 -6.44167e+05
-0.04967 -6.41590e+05
-0.04922 -6.41591e+05
-0.04877 -6.50398e+05
-0.04833 -6.60891e+05
-0.04788 -6.60730e+05
-0.04743 -6.51346e+05
-0.04698 -6.46493e+05
-0.04653 -6.51153e+05
-0.04608 -6.53966e+05
-0.04564 -6.45775e+05
-0.04519 -6.35341e+05
-0.04474 -6.37114e+05
-0.04429 -6.49452e+05
-0.04384 -6.56589e+05
-0.04339 -6.51080e+05
-0.04295 -6.42808e+05
-0.04250 -6.42780e+05
-0.04205 -6.48187e+05
-0.04160 -6.49942e+05
-0.04115 -6.47239e+05
-0.04070 -6.46088e+05
-0.04026 -6.48034e+05
-0.03981 -6.49386e+05
-0.03936 -6.49457e+05
-0.03891 -6.50952e+05
-0.03846 -6.52895e+05
-0.03801 -6.51187e+05
-0.03757 -6.46563e+05
-0.03712 -6.44525e+05
-0.03667 -6.46411e+05
-0.03622 -6.47559e+05
-0.03577 -6.45698e+05
-0.03532 -6.44333e+05
-0.03488 -6.45886e+05
-0.03443 -6.47714e+05
-0.03398 -6.47221e+05
-0.03353 -6.45585e+05
-0.03308 -6.44681e+05
-0.03263 -6.45003e+05
-0.03219 -6.47241e+05
-0.03174 -6.50834e+05
-0.03129 -6.51539e+05
-0.03084 -6.46605e+05
-0.03039 -6.41340e+05
-0.02994 -6.43067e+05
-0.02950 -6.49921e+05
-0.02905 -6.54284e+05
-0.02860 -6.55349e+05
-0.02815 -6.57401e+05
-0.02770 -6.57702e+05
-0.02725 -6.50293e+05
-0.02681 -6.41387e+05
-0.02636 -6.44078e+05
-0.02591 -6.55591e+05
-0.02546 -6.58686e+05
-0.02501 -6.50589e+05
-0.02456 -6.49258e+05
-0.02412 -6.61624e+05
-0.02367 -6.68404e+05
-0.02322 -6.56039e+05
-0.02277 -6.42322e+05
-0.02232 -6.48638e+05
-0.02187 -6.64009e+05
-0.02143 -6.62418e+05
-0.02098 -6.44121e+05
-0.02053 -6.32545e+05
-0.02008 -6.36690e+05
-0.01963 -6.43489e+05
-0.01918 -6.45000e+05
-0.01874 -6.47427e+05
-0.01829 -6.52150e+05
-0.01784 -6.51521e+05
-0.01739 -6.46605e+05
-0.01694 -6.47846e+05
-0.01649 -6.54779e+05
-0.01605 -6.55169e+05
-0.01560 -6.47289e+05
-0.01515 -6.42741e+05
-0.01470 -6.44171e+05
-0.01425 -6.41806e+05
-0.01380 -6.36275e+05
-0.01336 -6.41260e+05
-0.01291 -6.56323e+05
-0.01246 -6.61207e+05
-0.01201 -6.48090e+05
-0.01156 -6.36425e+05
-0.01111 -6.41855e+05
-0.01067 -6.52138e+05
-0.01022 -6.50758e+05
-0.00977 -6.44406e+05
-0.00932 -6.46997e+05
-0.00887 -6.53312e+05
-0.00842 -6.50777e+05
-0.00798 -6.44325e+05
-0.00753 -6.46267e+05
-0.00708 -6.51232e+05
-0.00663 -6.45065e+05
-0.00618 -6.32473e+05
-0.00573 -6.31598e+05
-0.00529 -6.43284e+05
-0.00484 -6.49461e+05
-0.00439 -6.44011e+05
-0.00394 -6.42685e+05
-0.00349 -6.55412e+05
-0.00304 -6.68051e+05
-0.00260 -6.63297e+05
-0.00215 -6.46765e+05
-0.00170 -6.39138e+05
-0.00125 -6.48498e+05
-0.00080 -6.61870e+05
-0.00035 -6.63680e+05
0.00009 -6.54614e+05
0.00054 -6.48524e+05
0.00099 -6.53387e+05
0.00144 -6.60961e+05
0.00189 -6.59029e+05
0.00234 -6.49739e+05
0.00278 -6.46777e+05
0.00323 -6.54162e+05
0.00368 -6.59325e+05
0.00413 -6.52596e+05
0.00458 -6.42756e+05
0.00503 -6.43645e+05
0.00547 -6.53240e+05
0.00592 -6.57507e+05
0.00637 -6.50894e+05
0.00682 -6.42079e+05
0.00727 -6.40863e+05
0.00772 -6.47954e+05
0.00816 -6.57164e+05
0.00861 -6.61426e+05
0.00906 -6.57747e+05
0.00951 -6.50591e+05
0.00996 -6.47827e+05
0.01041 -6.50513e+05
0.01085 -6.51955e+05
0.01130 -6.49487e+05
0.01175 -6.48597e+05
0.01220 -6.50826e+05
0.01265 -6.48632e+05
0.01310 -6.40156e+05
0.01354 -6.37289e+05
0.01399 -6.47515e+05
0.01444 -6.58630e+05
0.01489 -6.55971e+05
0.01534 -6.45683e+05
0.01579 -6.44120e+05
0.01623 -6.50962e+05
0.01668 -6.51749e+05
0.01713 -6.43831e+05
0.01758 -6.40314e+05
0.01803 -6.47172e+05
0.01848 -6.53972e+05
0.01892 -6.51550e+05
0.01937 -6.44923e+05
0.01982 -6.43578e+05
0.02027 -6.48884e+05
0.02072 -6.54791e+05
0.02117 -6.54238e+05
0.02161 -6.44896e+05
0.02206 -6.34535e+05
0.02251 -6.36137e+05
0.02296 -6.49723e+05
0.02341 -6.57009e+05
0.02386 -6.46333e+05
0.02430 -6.33315e+05
0.02475 -6.39134e+05
0.02520 -6.56687e+05
0.02565 -6.61052e+05
0.02610 -6.48828e+05
0.02655 -6.40892e+05
0.02699 -6.45885e+05
0.02744 -6.48708e+05
0.02789 -6.40980e+05
0.02834 -6.35991e+05
0.02879 -6.42868e+05
0.02924 -6.50169e+05
0.02968 -6.48269e+05
0.03013 -6.46292e+05
0.03058 -6.52229e+05
0.03103 -6.56492e+05
0.03148 -6.51383e+05
0.03193 -6.48083e+05
0.03237 -6.56119e+05
0.03282 -6.62817e+05
0.03327 -6.53251e+05
0.03372 -6.36608e+05
0.03417 -6.31648e+05
0.03462 -6.36956e+05
0.03506 -6.36734e+05
0.03551 -6.27902e+05
0.03596 -6.21049e+05
0.03641 -6.20446e+05
0.03686 -6.21862e+05
0.03731 -6.25018e+05
0.03775 -6.30670e+05
0.03820 -6.30933e+05
0.03865 -6.20235e+05
0.03910 -6.10317e+05
0.03955 -6.15840e+05
0.04000 -6.30265e+05
0.04044 -6.35628e+05
0.04089 -6.31687e+05
0.04134 -6.33726e+05
0.04179 -6.43909e+05
0.04224 -6.48221e+05
0.04269 -6.42747e+05
0.04313 -6.39427e+05
0.04358 -6.41738e+05
0.04403 -6.38213e+05
0.04448 -6.27268e+05
0.04493 -6.25279e+05
0.04538 -6.38668e+05
0.04582 -6.49499e+05
0.04627 -6.44026e+05
0.04672 -6.36652e+05
0.04717 -6.46110e+05
0.04762 -6.62507e+05
0.04807 -6.61132e+05
0.04851 -6.41286e+05
0.04896 -6.27706e+05
0.04941 -6.34215e+05
0.04986 -6.47592e+05
0.05031 -6.52075e+05
0.05076 -6.51053e+05
0.05120 -6.54623e+05
0.05165 -6.59851e+05
0.05210 -6.56991e+05
0.05255 -6.47686e+05
0.05300 -6.42966e+05
0.05345 -6.45616e+05
0.05389 -6.47396e+05
0.05434 -6.44838e+05
0.05479 -6.45414e+05
0.05524 -6.53011e+05
0.05569 -6.58304e+05
0.05614 -6.52464e+05
0.05658 -6.42175e+05
0.05703 -6.39727e+05
0.05748 -6.43868e+05
0.05793 -6.44011e+05
0.05838 -6.40219e+05
0.05883 -6.42848e+05
0.05927 -6.51337e+05
0.05972 -6.51104e+05
0.06017 -6.37941e+05
0.06062 -6.28908e+05
0.06107 -6.38014e+05
0.06152 -6.54836e+05
0.06196 -6.60875e+05
0.06241 -6.55917e+05
0.06286 -6.52586e+05
0.06331 -6.53458e+05
0.06376 -6.51335e+05
0.06421 -6.47440e+05
0.06465 -6.51141e+05
0.06510 -6.61918e+05
0.06555 -6.67516e+05
0.06600 -6.61772e+05
0.06645 -6.51284e+05
0.06690 -6.43165e+05
0.06734 -6.38518e+05
0.06779 -6.38811e+05
0.06824 -6.45720e+05
0.06869 -6.52860e+05
0.06914 -6.50552e+05
0.06959 -6.41439e+05
0.07003 -6.38863e+05
0.07048 -6.46713e+05
0.07093 -6.53774e+05
0.07138 -6.52136e+05
0.07183 -6.47806e+05
0.07228 -6.47148e+05
0.07272 -6.46022e+05
0.07317 -6.40870e+05
0.07362 -6.38711e+05
0.07407 -6.45302e+05
0.07452 -6.52423e+05
0.07497 -6.48938e+05
0.07541 -6.38681e+05
0.07586 -6.35450e+05
0.07631 -6.42889e+05
0.07676 -6.50246e+05
0.07721 -6.48433e+05
0.07766 -6.41508e+05
0.07810 -6.39425e+05
0.07855 -6.44815e+05
0.07900 -6.50654e+05
0.07945 -6.49333e+05
0.07990 -6.41404e+05
0.08035 -6.34533e+05
0.08079 -6.34830e+05
0.08124 -6.41303e+05
0.08169 -6.48858e+05
0.08214 -6.53228e+05
0.08259 -6.51754e+05
0.08304 -6.44560e+05
0.08348 -6.38034e+05
0.08393 -6.40868e+05
0.08438 -6.51376e+05
0.08483 -6.55742e+05
0.08528 -6.46622e+05
0.08573 -6.36128e+05
0.08617 -6.39366e+05
0.08662 -6.51357e+05
0.08707 -6.54411e+05
0.08752 -6.44836e+05
0.08797 -6.36678e+05
0.08842 -6.39419e+05
0.08886 -6.47316e+05
0.08931 -6.52372e+05
0.08976 -6.53325e+05
0.09021 -6.49536e+05
0.09066 -6.40272e+05
0.09111 -6.32700e+05
0.09155 -6.36095e+05
0.09200 -6.45507e+05
0.09245 -6.46755e+05
0.09290 -6.40622e+05
0.09335 -6.43906e+05
0.09380 -6.60663e+05
0.09424 -6.71816e+05
0.09469 -6.63283e+05
0.09514 -6.46595e+05
0.09559 -6.39344e+05
0.09604 -6.41312e+05
0.09649 -6.43685e+05
0.09693 -6.46792e+05
0.09738 -6.53010e+05
0.09783 -6.54965e+05
0.09828 -6.47510e+05
0.09873 -6.40947e+05
0.09918 -6.46196e+05
0.09962 -6.56252e+05
0.10007 -6.58082e+05
0.10052 -6.53250e+05
0.10097 -6.50229e+05
0.10142 -6.46141e+05
0.10187 -6.35176e+05
0.10232 -6.26960e+05
0.10276 -6.35235e+05
0.10321 -6.52916e+05
0.10366 -6.59425e+05
0.10411 -6.50843e+05
0.10456 -6.42645e+05
0.10501 -6.43083e+05
0.10545 -6.44271e+05
0.10590 -6.41659e+05
0.10635 -6.42506e+05
0.10680 -6.49840e+05
0.10725 -6.55029e+05
0.10770 -6.52686e+05
0.10814 -6.48804e+05
0.10859 -6.48239e+05
